-90.67449, 35.80827, Best Western Plus Jonesboro Inn & Suites, USA-(AR) Jonesboro, 2911 Gilmore Drive, +1 844-377-7204
-81.59017, 30.24924, Best Western Hotel JTB/Southpoint, USA-(FL) Jacksonville, 4660 Salisbury Road, +1 904-281-0900
-91.52952, 44.78475, Best Western Plus Trail Lodge Hotel & Suites, USA-(WI) Eau Claire, 3340 Mondovi Road, +1 715-838-9989
-79.97067, 37.30902, Best Western Plus Inn at Valley View, USA-(VA) Roanoke, 5050 Valley View Boulevard NW, +1 540-362-2400
-81.74972, 24.55492, Best Western Key Ambassador Resort Inn, USA-(FL) Key West, 3755 S Roosevelt Boulevard, +1 305-296-3500
-80.16404, 25.88866, Best Western Plus Windsor Inn, USA-(FL) North Miami, 12210 Biscayne Boulevard, +1 305-891-7350
-111.75790, 34.87203, Best Western Plus Arroyo Roble Hotel & Creekside Villas, USA-(AZ) Sedona, 400 N State Route 89A, +1 928-282-4001
-81.63058, 38.34976, Best Western Charleston Plaza Hotel, USA-(WV) Charleston, 1010 Washington Street E, +1 304-345-9779
-101.91003, 34.98015, Best Western Palo Duro Canyon Inn & Suites, USA-(TX) Canyon, 2801 4th Avenue, +1 806-655-1818
-73.40048, 41.41603, Best Western Plus Danbury/Bethel, USA-(CT) Bethel, 11 Stony Hill Road, +1 203-744-3200
-79.24413, 42.09615, Best Western Plus Downtown Jamestown, USA-(NY) Jamestown, 200 W 3rd Street, +1 716-484-8400
-116.30843, 48.69661, Best Western Plus Kootenai River Inn Casino & Spa, USA-(ID) Bonners Ferry, 7169 Plaza Street, +1 208-267-8511
-120.59845, 38.75499, Best Western Stagecoach Inn, USA-(CA) Pollock Pines, 5940 Pony Express Trl, +1 530-644-2029
-122.22022, 40.18162, Best Western Plus Antelope Inn, USA-(CA) Red Bluff, 203 Antelope Boulevard, +1 530-527-8882
-117.68938, 33.46584, Best Western Plus Marina Shores Hotel, USA-(CA) Dana Point, 34280 Pacific Coast Highway, +1 949-248-1000
-74.47023, 40.78773, Best Western Plus Morristown Inn, USA-(NJ) Morristown, 270 South Street, +1 973-540-1700
-87.88442, 41.93319, Best Western Plus O'Hare International South Hotel, USA-(IL) Franklin Park, 3001 Mannheim Road, +1 847-233-9292
-121.23215, 40.30616, Best Western Rose Quartz Inn, USA-(CA) Chester, 306 Main Street, +1 530-258-2002
-104.45187, 42.75667, Best Western Pioneer, USA-(WY) Lusk, 731 S Main Street, +1 307-334-2640
-75.19397, 39.83727, Best Western West Deptford Inn, USA-(NJ) Thorofare, 98 Friars Boulevard, +1 856-848-4111
-131.69101, 55.35530, Best Western Plus Landing Hotel, USA-(AK) Ketchikan, 3434 Tongass Avenue, +1 907-225-5166
-85.65697, 42.26578, Best Western Plus Kalamazoo Suites, USA-(MI) Kalamazoo, 2575 S 11th Street, +1 269-350-5522
-105.25739, 40.00154, Best Western Plus Boulder Inn, USA-(CO) Boulder, 770 28th Street, +1 303-449-3800
-122.00021, 37.53220, Best Western Plus Garden Court Inn, USA-(CA) Fremont, 5400 Mowry Avenue, +1 510-792-4300
-122.33523, 47.60152, Best Western Plus Pioneer Square Hotel, USA-(WA) Seattle, 77 Yesler Way, +1 206-340-1234
-87.95551, 42.56976, Best Western Executive Inn, USA-(WI) Kenosha, 7220 122nd Avenue, +1 262-857-7699
-94.35769, 32.49669, Best Western Executive Inn, USA-(TX) Marshall, 5201 East End Boulevard S, +1 903-935-0707
-117.92465, 33.80224, Best Western Plus Stovall's Inn, USA-(CA) Anaheim, 1110 W Katella Avenue, +1 714-778-1880
-119.21864, 39.60789, Best Western Fernley Inn, USA-(NV) Fernley, 1405 Newlands Drive E, +1 775-575-6776
-121.84540, 39.75547, Best Western Plus Heritage Inn - Chico, USA-(CA) Chico, 25 Heritage Ln, +1 530-894-8600
-109.22923, 41.61259, Best Western Outlaw Inn, USA-(WY) Rock Springs, 1630 Elk Street, +1 307-362-6623
-97.13330, 33.74933, Best Western Red River Inn & Suites, USA-(OK) Thackerville, 22106 Black Jack Road, +1 580-276-5001
-124.15179, 40.57725, Best Western Country Inn, USA-(CA) Fortuna, 2025 Riverwalk Drive, +1 707-725-6822
-122.73586, 38.47911, Best Western Plus Wine Country Inn & Suites, USA-(CA) Santa Rosa, 870 Hopper Avenue, +1 707-545-9000
-75.38097, 40.66561, Best Western Plus Lehigh Valley Hotel & Conference Center, USA-(PA) Bethlehem, 300 Gateway Drive, +1 610-866-5800
-116.94350, 44.02686, Best Western Plus Inn & Suites, USA-(OR) Ontario, 251 NE Goodfellow Street, +1 541-889-2600
-99.93221, 28.46380, Best Western Plus Carrizo Springs Inn & Suites, USA-(TX) Carrizo Springs, Highway 83 & Petry Road, +1 830-876-2500
-99.48405, 27.60586, Best Western San Isidro Inn, USA-(TX) Laredo, 1410 Hospitality Drive, +1 956-723-1600
-81.50876, 28.37860, Best Western Lake Buena Vista Resort Hotel, USA-(FL) Lake Buena Vista, 2000 Hotel Plaza Boulevard, +1 407-828-2424
-98.50830, 28.94325, Best Western Plus Pleasanton Hotel, USA-(TX) Pleasanton, 1917 W Oaklawn Road, +1 830-569-1917
-80.94524, 34.07668, Best Western Plus Columbia North East, USA-(SC) Columbia, 7525 Two Notch Road, +1 803-736-6666
-120.62642, 36.63980, Best Western Apricot Inn, USA-(CA) Firebaugh, 46290 W Panoche Road, +1 559-659-1444
-73.79166, 43.04351, Best Western Plus Park Inn, USA-(NY) Saratoga Springs, 3291 S Broadway, +1 518-584-2350
-95.33253, 29.94360, Best Western Plus JFK Inn & Suites, USA-(TX) Houston, 15615 John F Kennedy Boulevard, +1 281-987-8777
-98.68917, 37.69177, Best Western Plus Pratt, USA-(KS) Pratt, 112 NE SR 61
-93.82224, 30.11329, Best Western Orange Inn & Suites, USA-(TX) Orange, 2245 Highway 62 S, +1 409-745-9393
-97.27990, 32.66010, Best Western Plus Forest Hill Inn & Suites, USA-(TX) Forest Hill, 3230 Forest Hill Circle, +1 817-293-1667
-76.98187, 38.52336, Best Western Plus La Plata Inn, USA-(MD) La Plata, 6900 Crain Highway, +1 301-934-4900
-118.36708, 33.96157, Best Western Airpark Hotel, USA-(CA) Inglewood, 640 W Manchester, +1 310-677-7378
-151.07003, 60.49552, Best Western King Salmon Motel, USA-(AK) Soldotna, 35546A Kenai Spur Highway, +1 907-262-5857
-117.69065, 34.03511, Best Western Pine Tree Motel, USA-(CA) Chino, 12018 Central Avenue, +1 909-628-6021
-95.15823, 29.99944, Best Western Plus Atascocita Inn & Suites, USA-(TX) Humble, 7730 FM 1960 Road E, +1 281-852-5665
-119.78922, 36.77896, Best Western Plus Village Inn, USA-(CA) Fresno, 3110 N Blackstone Avenue, +1 559-226-2110
-81.73888, 26.21048, Best Western Naples Plaza Hotel, USA-(FL) Naples, 6400 Dudley Drive, +1 239-643-6655
-96.62089, 28.63527, Best Western Port Lavaca Inn, USA-(TX) Port Lavaca, 2202 State Highway 35 N, +1 361-553-6800
-81.79523, 24.54904, Best Western Plus Hibiscus Motel, USA-(FL) Key West, 1313 Simonton Street, +1 305-294-3763
-104.52299, 33.41882, Best Western El Rancho Palacio, USA-(NM) Roswell, 2205 N Main Street, +1 575-622-2721
-118.39627, 37.37182, Best Western Plus Bishop Holiday Spa Lodge, USA-(CA) Bishop, 1025 N Main Street, +1 760-873-3543
-93.05657, 41.70113, Best Western Holiday Manor, USA-(IA) Newton, 208 W 4th Street N, +1 641-792-3333
-105.20639, 35.62156, Best Western Plus Montezuma Inn & Suites, USA-(NM) Las Vegas, 2020 N Grand Avenue, +1 505-426-8000
-80.79162, 28.35794, Best Western Cocoa Inn, USA-(FL) Cocoa, 4225 King Street, +1 321-632-1065
-80.76249, 32.14259, Best Western Ocean Breeze Inn, USA-(SC) Hilton Head Island, 11 Lemoyne Avenue, +1 855-999-8298
-104.82754, 39.70168, Best Western Plus Gateway Inn & Suites, USA-(CO) Aurora, 800 S Abilene Street, +1 720-748-4800
-82.13378, 33.48068, Best Western Evans Hotel, USA-(GA) Grovetown, 452 Park West Drive, +1 706-651-9100
-92.95518, 44.96218, Best Western Regency Plaza Hotel - St. Paul East, USA-(MN) Oakdale, 970 Helena Avenue N, +1 651-578-8466
-77.61309, 43.08775, Best Western Rochester Marketplace Inn, USA-(NY) Rochester, 940 Jefferson Road, +1 585-427-2700
-118.46674, 34.17057, Best Western Plus Carriage Inn, USA-(CA) Sherman Oaks, 5525 Sepulveda Boulevard, +1 818-787-2300
-72.07121, 41.37226, Best Western Olympic Inn, USA-(CT) Groton, 360 Route 12, +1 860-445-8000
-123.92916, 45.99658, Best Western Ocean View Resort, USA-(OR) Seaside, 414 N Prom, +1 503-738-3334
-95.53632, 39.85547, Best Western Plus Hiawatha Hotel, USA-(KS) Hiawatha, 119 E Lodge Street, +1 785-740-7000
-122.49629, 37.61020, Best Western Plus Lighthouse Hotel, USA-(CA) Pacifica, 105 Rockaway Beach Avenue, +1 650-355-6300
-87.31178, 30.52250, Best Western Plus Blue Angel Inn, USA-(FL) Pensacola, 2390 W Detroit Boulevard, +1 850-477-7474
-73.99515, 40.71858, Best Western Bowery Hanbee Hotel, USA-(NY) New York, 231 Grand Street, +1 212-925-1177
-95.39680, 35.76733, Best Western Plus The Inn & Suites at Muskogee, USA-(OK) Muskogee, 2701 Military Boulevard, +1 918-910-5060
-96.83907, 32.43118, Best Western Plus Waxahachie Inn & Suites, USA-(TX) Waxahachie, 1701 N Highway 77, +1 972-938-1600
-97.00818, 32.83520, Best Western Irving Inn & Suites at DFW Airport, USA-(TX) Irving, 4110 W Airport Freeway, +1 972-790-2262
-112.02131, 40.77393, Best Western Plus Airport Inn & Suites, USA-(UT) Salt Lake City, 5433 W Wiley Post Way, +1 801-428-0900
-86.78891, 36.15128, Best Western Plus Music Row, USA-(TN) Nashville, 1407 Division Street, +1 615-242-1631
-74.00159, 40.70796, Best Western Plus Seaport Inn Downtown, USA-(NY) New York, 33 Peck Slip, +1 212-766-6600
-93.27662, 44.74583, Best Western PREMIER Nicollet Inn, USA-(MN) Burnsville, 14201 Nicollet Avenue, +1 952-435-2100
-88.53764, 44.01384, Best Western PREMIER Waterfront Hotel & Convention Center, USA-(WI) Oshkosh, 1 N Main Street, +1 920-230-1900
-83.48000, 32.28711, Best Western Hawkinsville Inn & Suites, USA-(GA) Hawkinsville, 86 341 Bypass, +1 478-783-1300
-82.79229, 39.93005, Best Western Plus Executive Suites - Columbus East, USA-(OH) Pickerington, 1899 Winderly Ln, +1 614-860-9804
-82.43673, 35.34278, Best Western Hendersonville Inn, USA-(NC) Hendersonville, 105 Sugarloaf Road, +1 828-692-0521
-121.97228, 47.86074, Best Western Sky Valley Inn, USA-(WA) Monroe, 19233 State Route 2, +1 360-794-3111
-92.26618, 34.77830, Best Western Plus JFK Inn & Suites, USA-(AR) North Little Rock, 2500 Main Street, +1 501-246-3300
-117.05907, 32.55887, Best Western Americana Inn, USA-(CA) San Diego, 815 W San Ysidro Boulevard, +1 619-428-5521
-84.00901, 35.10859, Best Western of Murphy, USA-(NC) Murphy, 1522 Andrews Road, +1 828-837-3060
-93.05640, 39.79516, Best Western Brookfield, USA-(MO) Brookfield, 28622 Highway 11, +1 660-258-4900
-117.16502, 32.75981, Best Western Seven Seas, USA-(CA) San Diego, 411 Hotel Circle S, +1 619-291-1300
-95.85525, 32.57647, Best Western Canton Inn, USA-(TX) Canton, 2251 N Trade Days Boulevard, +1 903-567-6591
-119.07657, 43.57068, Best Western Rory & Ryan Inns, USA-(OR) Hines, 534 Highway 20 N, +1 541-573-5050
-88.48605, 38.68075, Best Western Lorson Inn, USA-(IL) Flora, 201 Hagen Drive, +1 618-662-3054
-80.09360, 33.00090, Best Western Plus Magnolia Inn and Suites, USA-(SC) Ladson, 747 Treeland Drive, +1 843-553-8888
-95.85205, 36.16512, Best Western Airport, USA-(OK) Tulsa, 222 N Garnett Road, +1 918-438-0780
-93.26219, 37.24237, Best Western Plus Coach House, USA-(MO) Springfield, 2535 N Glenstone Avenue, +1 417-862-0701
-70.67629, 41.96498, Best Western Plus Cold Spring, USA-(MA) Plymouth, 180 Court Street, +1 508-746-2222
-91.15193, 30.64327, Best Western Zachary Inn, USA-(LA) Zachary, 4030 Highway 19, +1 225-658-2550
-121.74213, 38.54416, Best Western Plus Palm Court Hotel, USA-(CA) Davis, 234 D Street, +1 530-753-7100
-94.56622, 36.17445, Best Western Stateline Lodge, USA-(OK) West Siloam Springs, 273 S Highway 59, +1 918-422-4444
-117.17318, 32.83456, Best Western Golden Triangle Inn, USA-(CA) San Diego, 5550 Clairemont Mesa Boulevard, +1 858-560-4551
-110.67235, 35.02002, Best Western Plus Winslow Inn, USA-(AZ) Winslow, 816 Transcon Ln, +1 928-289-2960
-74.40282, 40.69895, Best Western Plus Murray Hill Inn & Suites, USA-(NJ) New Providence, 535 Central Avenue, +1 908-665-9200
-117.97601, 46.32179, Best Western Plus Dayton Hotel & Suites, USA-(WA) Dayton, 507 E Main Street, +1 509-382-4790
-75.35619, 40.44312, Best Western Motor Inn, USA-(PA) Quakertown, 1446 W Broad Street, +1 215-536-2500
-93.29195, 32.59290, Best Western Minden Inn, USA-(LA) Minden, 1411 Sibley Road, +1 318-377-1001
-94.91455, 47.49648, Best Western Bemidji Inn, USA-(MN) Bemidji, 2420 Paul Bunyan Drive NW, +1 218-751-0390
-90.15783, 41.43474, Best Western Geneseo Inn, USA-(IL) Geneseo, 1375 S Oakwood Avenue, +1 309-945-9345
-93.35641, 43.68633, Best Western Plus Albert Lea I-90/I-35 Hotel, USA-(MN) Albert Lea, 821 E Plaza Street, +1 507-373-4000
-116.54459, 33.82046, Best Western Plus Las Brisas Hotel, USA-(CA) Palm Springs, 222 S Indian Canyon Drive, +1 760-325-4372
-97.51279, 35.53456, Best Western Plus Broadway Inn & Suites, USA-(OK) Oklahoma City, 6101 N Santa Fe Avenue, +1 405-848-1919
-85.49989, 36.13978, Best Western Thunderbird Motel, USA-(TN) Cookeville, 900 S Jefferson Avenue, +1 931-526-7115
-117.67052, 33.45758, Best Western Plus Dana Point Inn-by-the-Sea, USA-(CA) Dana Point, 34744 Pacific Coast Highway, +1 949-240-0150
-80.31745, 27.32107, Best Western Port St. Lucie, USA-(FL) Port Saint Lucie, 7900 S US Highway 1, +1 772-878-7600
-95.38958, 32.46967, Best Western Lindale Inn, USA-(TX) Lindale, 3501 S Main Street, +1 903-882-8884
-73.78465, 40.66560, Best Western Kennedy Airport, USA-(NY) Jamaica, 14425 153rd Ln, +1 718-977-2100
-75.21885, 43.10964, Best Western Gateway Adirondack Inn, USA-(NY) Utica, 175 N Genesee Street, +1 315-732-4121
-107.77393, 32.26737, Best Western Mimbres Valley Inn, USA-(NM) Deming, 1500 W Pine Street, +1 575-546-4544
-83.96248, 34.87565, Best Western Milton Inn, USA-(GA) Blairsville, 201 Highway 515 W, +1 706-745-6995
-97.38410, 28.66826, Best Western Plus Goliad Inn & Suites, USA-(TX) Goliad, 754 East Pearl Street, +1 361-645-3100
-121.90513, 37.70071, Best Western Plus Pleasanton Inn, USA-(CA) Pleasanton, 5375 Owens Ct, +1 925-463-1300
-81.70741, 30.19271, Best Western Southside Hotel & Suites, USA-(FL) Jacksonville/Orange Park, 4580 Collins Road, +1 904-264-4466
-114.62451, 34.85031, Best Western Colorado River Inn, USA-(CA) Needles, 2371 W Broadway, +1 760-326-4552
-97.12849, 32.57739, Best Western Plus Mansfield Inn & Suites, USA-(TX) Mansfield, 775 Highway 287 N, +1 817-539-0707
-117.74258, 40.96704, Best Western Plus Gold Country Inn, USA-(NV) Winnemucca, 921 W Winnemucca Boulevard, +1 775-623-6999
-110.93351, 32.12817, Best Western Plus Tucson Int'l Airport Hotel & Suites, USA-(AZ) Tucson, 6801 S Tucson Boulevard, +1 520-746-3932
-114.03198, 46.91341, Best Western Plus Grant Creek Inn, USA-(MT) Missoula, 5280 Grant Creek Road, +1 406-543-0700
-81.85975, 36.14931, Best Western Plus Mountain Lodge at Banner Elk, USA-(NC) Banner Elk, 1615 Tynecastle Highway, +1 828-898-4571
-122.56018, 45.55985, Best Western Pony Soldier Inn - Airport, USA-(OR) Portland, 9901 NE Sandy Boulevard, +1 503-256-1504
-84.13269, 36.91776, Best Western Corbin Inn, USA-(KY) Corbin, 2630 Cumberland Falls Highway, +1 606-528-2100
-118.36932, 33.97752, Best Western Airport Plaza Inn, USA-(CA) Inglewood, 1730 Centinela Avenue, +1 310-568-0071
-111.88061, 48.51731, Best Western Shelby Inn & Suites, USA-(MT) Shelby, 1948 W Roosevelt Highway, +1 406-424-4560
-86.70005, 36.32504, Best Western Fairwinds Inn, USA-(TN) Goodlettsville, 100 Northcreek Boulevard, +1 615-851-1067
-94.32056, 37.14241, Best Western Precious Moments Hotel, USA-(MO) Carthage, 2701 Hazel Street, +1 417-359-5900
-91.88981, 45.82253, Best Western American Heritage Inn, USA-(WI) Spooner, 101 W Maple Street, +1 715-635-9770
-83.15285, 39.97530, Best Western Suites, USA-(OH) Columbus, 1133 Evans Way Ct, +1 614-870-2378
-123.19878, 39.14695, Best Western Plus Orchard Inn, USA-(CA) Ukiah, 555 S Orchard Avenue, +1 707-462-1514
-110.30851, 31.97684, Best Western Quail Hollow Inn, USA-(AZ) Benson, 699 N Ocotillo Road, +1 520-586-3646
-77.71099, 39.63816, Best Western Grand Venice Hotel Wedding & Conference Center, USA-(MD) Hagerstown, 431 Dual Highway, +1 301-733-0830
-112.50201, 45.97931, Best Western Plus Butte Plaza Inn, USA-(MT) Butte, 2900 Harrison Avenue, +1 406-494-3500
-69.63977, 44.57005, Best Western Plus Waterville Grand Hotel, USA-(ME) Waterville, 375 Main Street, +1 207-873-0111
-114.60741, 32.70156, Best Western Plus InnSuites Yuma Mall Hotel & Suites, USA-(AZ) Yuma, 1450 S Castle Dome Avenue, +1 928-783-8341
-116.15733, 43.53969, Best Western Plus Northwest Lodge, USA-(ID) Boise, 6989 S Federal Way, +1 208-287-2300
-122.00133, 37.35282, Best Western Inn Santa Clara, USA-(CA) Santa Clara, 4341 El Camino Real, +1 408-244-3366
-78.74756, 35.76200, Best Western Plus Cary Inn - NC State, USA-(NC) Cary, 1722 Walnut Street, +1 919-481-1200
-97.44266, 29.52269, Best Western Regency Inn & Suites, USA-(TX) Gonzales, 1811 E Sarah Dewitt Drive, +1 830-672-5555
-108.75103, 35.52360, Best Western Plus Gallup Inn & Suites, USA-(NM) Gallup, 910 E Aztec Avenue, +1 505-726-5380
-98.65086, 29.39475, Best Western Plus Atrea Hotel & Suites, USA-(TX) San Antonio, 3635 Crooked Trl, +1 210-298-8880
-119.77876, 39.50802, Best Western Plus Airport Plaza Hotel, USA-(NV) Reno, 1981 Terminal Way, +1 775-348-6370
-74.34906, 40.64973, Best Western Westfield Inn, USA-(NJ) Westfield, 435 North Avenue W, +1 908-654-5600
-103.56564, 43.93488, Best Western Golden Spike Inn & Suites, USA-(SD) Hill City, 601 E Main Street, +1 605-574-2577
-74.16866, 40.73916, Best Western Plus Robert Treat Hotel, USA-(NJ) Newark, 50 Park Place, +1 973-622-1000
-117.81630, 34.10725, Best Western San Dimas Hotel & Suites, USA-(CA) San Dimas, 501 W Bonita Avenue, +1 909-592-0500
-83.51426, 43.01373, Best Western Davison Inn, USA-(MI) Davison, 10082 Lapeer Road, +1 810-658-2700
-83.41971, 42.40990, Best Western Hospitality Hotel, USA-(MI) Livonia, 16999 S Laurel Park Drive, +1 734-464-0050
-82.50526, 27.93599, Best Western Tampa, USA-(FL) Tampa, 734 S Dale Mabry Highway, +1 813-490-2378
-107.87083, 37.30177, Best Western Mountain Shadows, USA-(CO) Durango, 3255 Main Avenue, +1 970-247-5200
-122.66276, 42.18574, Best Western Windsor Inn, USA-(OR) Ashland, 2520 Ashland Street, +1 541-488-2330
-119.02391, 36.05048, Best Western Plus Porterville Inn, USA-(CA) Porterville, 350 W Montgomery Avenue, +1 559-781-7411
-90.06736, 29.95163, Best Western Plus St. Christopher Hotel, USA-(LA) New Orleans, 114 Magazine Street, +1 504-648-0444
-95.59882, 37.03774, Best Western Bricktown Lodge, USA-(KS) Coffeyville, 605 Northeast Street, +1 620-251-3700
-124.19036, 40.77548, Best Western Plus Bayshore Inn, USA-(CA) Eureka, 3500 Broadway Street, +1 707-268-8005
-96.30804, 32.57345, Best Western La Hacienda Inn, USA-(TX) Kaufman, 200 E Highway 175, +1 972-962-6272
-85.76277, 35.68801, Best Western Tree City Inn, USA-(TN) Mcminnville, 809 Sparta Street, +1 931-473-2159
-91.20096, 29.70216, Best Western Morgan City Inn & Suites, USA-(LA) Morgan City, 1011 Brashear Avenue, +1 985-385-9175
-79.34549, 36.57967, Best Western Windsor Inn & Suites, USA-(VA) Danville, 1292 S Boston Road, +1 434-483-5000
-97.31125, 32.53915, Best Western Plus Burleson Inn & Suites, USA-(TX) Burleson, 516 Memorial Plz, +1 817-744-7747
-96.63705, 33.19526, Best Western Plus McKinney Inn & Suites, USA-(TX) Mckinney, 480 Wilson Creek Boulevard, +1 972-548-3000
-86.49941, 31.30966, Best Western Andalusia Inn, USA-(AL) Andalusia, 305 W Bypass, +1 334-222-9999
-122.30013, 38.29684, Best Western Plus Elm House Inn, USA-(CA) Napa, 800 California Boulevard, +1 707-255-1831
-83.63093, 41.37420, Best Western Falcon Plaza, USA-(OH) Bowling Green, 1450 E Wooster Street, +1 419-352-4671
-86.43034, 35.84399, Best Western Chaffin Inn, USA-(TN) Murfreesboro, 168 Chaffin Place, +1 615-895-3818
-82.65314, 41.39654, Best Western Plus Sandusky Hotel & Suites, USA-(OH) Sandusky, 6011 Milan Road, +1 419-627-9595
-73.23755, 41.16276, Best Western Plus Black Rock Inn, USA-(CT) Fairfield, 100 Kings Highway Cutoff, +1 203-659-2200
